"","text_id","sent_id","trigger_idx","mask_type","word","freq","surp","max_surp","mean_surp","max_ppmi","mean_ppmi","max_npmi","mean_npmi","max_e_pmi","mean_e_pmi","max_e_ppmi","mean_e_ppmi","max_e_npmi","mean_e_npmi","len"
"6864",50,1,3,"truncate","new",6.25,8.34496668565601,4.11453504587725,2.05726752293862,0,0,-1.8136682510376,-2.1233024597168,4.76216466940011,3.26824126003419,4.96587927542374,3.54008067371761,0.339964221343211,0.271839413683421,3
"6865",50,1,4,"mask","world",5.89,7.87823695687924,8.34496668565601,4.15316724384442,7.11780285835266,2.46857373913129,0,-0.314684867858887,6.15050064655823,2.3930720023912,6.24669846916873,2.53913098176508,0.277017740970773,0.146058979373884,5
"6866",50,1,4,"none","world",5.89,7.87823695687924,8.34496668565601,4.15316724384442,2.1772301197052,0.746363531798124,0,-0.000510428721706072,1.91982001697164,0.649515113474809,2.00278099748998,0.688811688017124,0.0829609805183361,0.0392965745423157,5
"6867",50,1,4,"truncate","world",5.89,7.87823695687924,8.34496668565601,4.15316724384442,8.24618458747864,4.96640682220459,0,-0.384143829345703,7.02342757945632,4.77027383473354,7.17015790360351,4.94731412213388,0.275102379683065,0.17704028740034,5
"6868",50,1,5,"mask","was",6.82,3.85115045369698,8.34496668565601,5.08443467210312,3.21351003646851,1.252068400383,0,-0.761689536273479,3.82121759540282,1.32775302917552,4.12480711733184,1.56821895997636,0.372558095285744,0.240465930800833,3
"6869",50,1,5,"none","was",6.82,3.85115045369698,8.34496668565601,5.08443467210312,0.00809237267822027,0.00202309316955507,0,-0.208941773977131,0.920142897504973,0.236671308691116,1.28040337505324,0.341224951679304,0.360260477548267,0.104553642988187,3
"6870",50,1,5,"truncate","was",6.82,3.85115045369698,8.34496668565601,5.08443467210312,3.07245969772339,1.15367479994893,0,-0.773128092288971,2.92856691341446,1.45726549169821,3.19026377558392,1.70507270858982,0.376195225677061,0.24780721689161,3
"6871",50,1,6,"mask","first",6.11,8.70891138471869,8.34496668565601,4.83777782842189,3.23636040091515,1.55484048575163,0,-0.0181070327758789,2.22745856795204,1.04574340032694,2.50972152267136,1.30816280093597,0.360744757204864,0.262419400609033,5
"6872",50,1,6,"none","first",6.11,8.70891138471869,8.34496668565601,4.83777782842189,0.953183770179749,0.218102692905813,0,-0.0101931259036064,0.174367111219293,0.0571137040971982,0.426243849900769,0.124743308177605,0.251876738681476,0.0676296040804069,5
"6873",50,1,6,"truncate","first",6.11,8.70891138471869,8.34496668565601,4.83777782842189,5.73612689971924,2.28208745718002,0,-0.700037860870361,2.10215735791225,1.55691269818791,2.37101593530824,1.77566274356358,0.309346381559128,0.218750045375678,5
"6874",50,1,7,"mask","discovered",4.74,5.50287032264847,8.70891138471869,5.48296675447136,7.65701860189438,1.54549349502971,0,-0.0651698112487793,5.4318749313301,1.74144906780483,5.53040359480144,1.88390686679478,0.251500049021225,0.142457798989949,10
"6875",50,1,7,"none","discovered",4.74,5.50287032264847,8.70891138471869,5.48296675447136,5.53418731689453,1.10660570991846,0,-0.000736096873879433,5.19692553743776,1.02399383611884,5.21985457125002,1.07888733766996,0.227306382530286,0.0548935015511172,10
"6876",50,1,7,"truncate","discovered",4.74,5.50287032264847,8.70891138471869,5.48296675447136,11.621077477932,4.47577489043276,0,0,11.3749752558846,3.90814667518494,11.3837979924774,4.05981504562894,0.30343460610359,0.151668370444001,10
"6877",50,1,8,"mask","it",6.95,7.74542272919305,8.70891138471869,5.48581012135381,3.05885361135006,0.649851647870881,0,-0.573979331180453,8.36388983309885,1.8196555301005,8.63921138443143,1.9982970881286,0.342341508676736,0.178641558028098,2
"6878",50,1,8,"none","it",6.95,7.74542272919305,8.70891138471869,5.48581012135381,0.0946260690689087,0.0138320804440549,0,-0.0834576157586915,0.0833617647775817,0.0267444094425331,0.259206267860744,0.0906966964446203,0.175844503083162,0.0639522870020871,2
"6879",50,1,8,"truncate","it",6.95,7.74542272919305,8.70891138471869,5.48581012135381,0.700526125729084,0.10319637720074,0,-0.122250084632209,0.490422933693095,0.139731673862665,0.65032485761841,0.242079824114356,0.20481428807741,0.102348150251691,2
"6880",50,1,9,"mask","was",6.82,1.49884907947619,8.70891138471869,5.76826169733371,11.8370376229286,2.09461652394384,0,-0.197142774239182,10.688151944051,1.81337209585788,10.7842855454223,1.91916048496587,0.172731080325923,0.105788389107991,3
"6881",50,1,9,"none","was",6.82,1.49884907947619,8.70891138471869,5.76826169733371,0.00127858715131879,0.000159823393914849,0,-0.0494561297819018,0.076470116022305,0.0164200537934273,0.18529316391198,0.0488596662924062,0.141423499645747,0.0324396124989789,3
"6882",50,1,9,"truncate","was",6.82,1.49884907947619,8.70891138471869,5.76826169733371,10.0010108053684,2.48380096908659,0,-0.301056496798992,8.57685674012626,2.27669972633779,8.68312610848106,2.39494983641822,0.315671326814403,0.118250110080424,3
"6883",50,1,10,"mask","found",5.68,7.41535753715946,8.70891138471869,5.29388251757176,2.70467376708984,0.392819647263322,0,-0.240351241081953,1.00866481718483,0.233849417923026,1.33240000670771,0.342545950204975,0.323735189522879,0.108696532281949,5
"6884",50,1,10,"none","found",5.68,7.41535753715946,8.70891138471869,5.29388251757176,1.60920239909319,0.261632788945766,0,-0.0729969176463783,1.60825727929822,0.234777412272188,1.6088656684977,0.312532825330007,0.267186336027386,0.0777554130578193,5
"6885",50,1,10,"truncate","found",5.68,7.41535753715946,8.70891138471869,5.29388251757176,3.82364213466644,0.47108588538443,0,-0.184571847319603,2.4236806364082,0.603813253239178,2.69194382337599,0.718532233522825,0.28928961822848,0.114718980283647,5
"6886",50,1,11,"mask","to",7.43,3.43436968765287,8.70891138471869,5.50603001953053,0.363244779407978,0.0400985591113567,0,-0.600237722694874,7.60666348028506,0.890226854977834,7.71821760031129,1.0010941337502,0.379185984549874,0.11086727877237,2
"6887",50,1,11,"none","to",7.43,3.43436968765287,8.70891138471869,5.50603001953053,0.465465068817139,0.0690762333979364,0,-0.0146204778691754,0.133569990810501,0.0164146395708357,0.248829806514344,0.0490520358371972,0.115259815703843,0.0326373962663616,2
"6888",50,1,11,"truncate","to",7.43,3.43436968765287,8.70891138471869,5.50603001953053,0.951202392578125,0.125423067808151,0,-0.0648021734319627,2.02480972892882,0.251828335590491,2.33340752519247,0.350889239465325,0.308597796263653,0.0990609038748341,2
"6889",50,1,12,"mask","be",6.79,0.661048629367689,8.70891138471869,5.31769726208711,10.9299934450246,1.61774391586501,0,-0.0638254422863776,10.9259683467059,1.41415602712415,10.9273143071926,1.50062760741987,0.302876600041708,0.0864715802957274,2
"6890",50,1,12,"none","be",6.79,0.661048629367689,8.70891138471869,5.31769726208711,7.21797439757938,0.656232562396988,0,-0.123826818964021,7.21711495619667,0.683102376321813,7.21754278967258,0.726800097905728,0.223531334348643,0.0436977215839154,2
"6891",50,1,12,"truncate","be",6.79,0.661048629367689,8.70891138471869,5.31769726208711,8.60355850774795,1.06473012742671,0,-0.0164106555960395,8.53260571100576,1.05875600353936,8.55484454976554,1.12894794860048,0.204651942783589,0.0701919450611151,2
"6892",50,1,13,"mask","like",6.41,8.97229914257826,8.70891138471869,4.92964320936049,3.17234468460083,0.305211168990354,0,-0.540149149426725,5.8990297573009,0.860238731104838,5.97902740222584,1.01571246057869,0.399212058403707,0.155473729473849,4
"6893",50,1,13,"none","like",6.41,8.97229914257826,8.70891138471869,4.92964320936049,0.999842762947083,0.0833563839314593,0,-0.0592792545600484,0.32207617777764,0.0741432211091606,0.503232118716539,0.131833211930614,0.268065759846119,0.057689990821453,4
"6894",50,1,13,"truncate","like",6.41,8.97229914257826,8.70891138471869,4.92964320936049,0.153612196445465,0.013489829073175,0,-0.24846746143885,4.75030948870611,0.499886158615011,4.9227762319894,0.604412774923904,0.249532717313128,0.104526616308893,4
"6895",50,1,14,"mask","the",7.73,2.85694148199666,8.97229914257826,5.24061674268494,5.01111459732056,0.689473915281269,0,-0.0130726511661823,3.21077813648011,0.367707013974583,3.31272035556571,0.466205216619837,0.311408920401844,0.0984982026452532,3
"6896",50,1,14,"none","the",7.73,2.85694148199666,8.97229914257826,5.24061674268494,11.5757019519806,0.915899249259382,0,-0.0859115805757868,8.82737354008332,0.886769030537474,8.84454107795489,0.936284012597939,0.437692556757069,0.0495149820604657,3
"6897",50,1,14,"truncate","the",7.73,2.85694148199666,8.97229914257826,5.24061674268494,6.64686298370361,0.754193191192686,0,-0.00215217585747059,3.04565384825851,0.305049668859029,3.41906974092474,0.411098064597792,0.373415892666233,0.106048395738764,3
"6898",50,1,15,"mask","old",5.75,5.88642902707005,8.97229914257826,5.07035422406434,2.02124348282814,0.47869469178009,0,-0.00507155857485486,2.05366901164815,0.226950790672255,2.14686730818471,0.324618244121302,0.289924401316603,0.0976674534490469,3
"6899",50,1,15,"none","old",5.75,5.88642902707005,8.97229914257826,5.07035422406434,8.02557110786438,1.08882847905885,0,-0.0868414170108736,6.67329236881552,1.02319152948826,6.72085859401589,1.1014742432536,0.471697927635851,0.0782827137653394,3
"6900",50,1,15,"truncate","old",5.75,5.88642902707005,8.97229914257826,5.07035422406434,11.6812621802092,1.37675095963303,0,-0.0591930422399725,11.43230552089,1.04858369385847,11.4599991933983,1.15218266389309,0.316823793227189,0.103598970034621,3
"6901",50,1,16,"mask","well",6.03,14.7923210242653,8.97229914257826,5.12475921093139,1.05382752418518,0.132267767172501,0,-0.487064735335298,9.63537785120734,0.975381030754362,9.85651697098234,1.11474315171466,0.39617551292648,0.139362120960294,4
"6902",50,1,16,"none","well",6.03,14.7923210242653,8.97229914257826,5.12475921093139,0.793284177780151,0.0559570184637172,0,-0.370405635503509,4.68876984695006,0.359491629921064,5.17260415823493,0.445679277174695,0.483834311284867,0.0861876472536305,4
"6903",50,1,16,"truncate","well",6.03,14.7923210242653,8.97229914257826,5.12475921093139,2.32333564758301,0.188947069148223,0,-0.170002974484426,6.9742322144485,0.723107717287398,7.16936228141015,0.810554699141875,0.34689702114033,0.0874469818544762,4
"6904",50,1,17,"mask","stocked",3.44,15.8245355756288,14.7923210242653,5.72898182426476,8.88734483718872,0.629530896010692,0,-0.42782225842825,3.47839943547103,0.575400778374053,3.89942375385957,0.730067248772843,0.421024318388538,0.15466647039879,7
"6905",50,1,17,"none","stocked",3.44,15.8245355756288,14.7923210242653,5.72898182426476,2.51455116271973,0.467915090580846,0,-0.453051592048723,2.00416821406749,0.265776844374357,2.09095596227952,0.361685811616288,0.428412704462149,0.0959089672419309,7
"6906",50,1,17,"truncate","stocked",3.44,15.8245355756288,14.7923210242653,5.72898182426476,13.6032543182373,0.908504849940073,0,-0.14210360650759,7.45254391308474,0.705961941198611,7.70130534179277,0.774661241102761,0.248761428708034,0.0686992999041496,7
"6907",50,1,18,"mask","with",6.85,1.6121215067096,15.8245355756288,6.32283792728617,6.29268932342529,0.466610540834047,0,-0.409916524501408,2.74935114280761,0.284958696393363,2.85279948130026,0.365923110633807,0.236798663853673,0.080964414240444,4
"6908",50,1,18,"none","with",6.85,1.6121215067096,15.8245355756288,6.32283792728617,5.50476837158203,0.387587529711549,0,-0.226370789987199,6.61705148604039,0.547693430393164,6.71404287144039,0.624263114769461,0.421705280656939,0.076569684376297,4
"6909",50,1,18,"truncate","with",6.85,1.6121215067096,15.8245355756288,6.32283792728617,4.15504264831543,0.307625537738204,0,-0.373132739591871,4.69312006931892,0.374728895415734,4.95596944603669,0.47733628032781,0.269514466921242,0.102607384912075,4
"6910",50,1,19,"mask","plants",4.71,7.06935838946476,15.8245355756288,6.06113145947636,4.70709943771362,0.617087229737081,0,-0.210199048447571,1.02184524977244,0.214782204362989,1.09195224131056,0.34897720014578,0.309558471559211,0.134194995782791,6
"6911",50,1,19,"none","plants",4.71,7.06935838946476,15.8245355756288,6.06113145947636,0.606625318527222,0.051055185755912,0,-0.082040942636215,0.159691317176583,0.0205058481873368,0.372384421868087,0.0679367105627198,0.212693104691505,0.047430862375383,6
"6912",50,1,19,"truncate","plants",4.71,7.06935838946476,15.8245355756288,6.06113145947636,10.8293673992157,1.15595796103217,0,-0.10055042637719,5.46243500581569,0.605796587246195,5.63024927833479,0.699287933484004,0.245059812188708,0.0934913462378087,6
"6913",50,1,20,"mask","and",7.41,1.68365893731649,15.8245355756288,6.11419603473891,4.62952041625977,0.300305016889117,0,-0.0710270508241497,7.14783285338592,0.402073720296472,7.21455144539385,0.469552027603476,0.233928006513175,0.067478307307004,3
"6914",50,1,20,"none","and",7.41,1.68365893731649,15.8245355756288,6.11419603473891,16.9964670054615,0.959784690853236,0,-0.0427608799777533,16.8901002749584,0.897208611830009,16.8913739512639,0.929539700836113,0.167058922780454,0.0323310890061038,3
"6915",50,1,20,"truncate","and",7.41,1.68365893731649,15.8245355756288,6.11419603473891,1.17469549179077,0.162750717178967,0,-0.0390855292483282,0.275051575819203,0.023550787691154,0.572926250829182,0.0782833140663859,0.29787467500998,0.0547325263752319,3
"6916",50,1,21,"mask","animals",4.84,1.48958954438167,15.8245355756288,5.89266917986779,8.4074045419693,0.807627477527058,0,-0.0502510095480829,5.06600623821482,0.474723297745167,5.23720726716419,0.562091176654269,0.282116072248974,0.0873678789091018,7
"6917",50,1,21,"none","animals",4.84,1.48958954438167,15.8245355756288,5.89266917986779,6.45956267043948,0.453651971740328,0,-0.0547241664491594,6.39590209355022,0.447398488056736,6.41922258317127,0.479461667782962,0.123384007095789,0.0320631797262268,7
"6918",50,1,21,"truncate","animals",4.84,1.48958954438167,15.8245355756288,5.89266917986779,7.76607038453221,0.87421106892034,0,-0.157936392724514,7.70647180386388,0.681431034975577,7.72367784244232,0.75737396140434,0.222420139369988,0.0759429264287631,7
"6919",50,1,22,"mask","and",7.41,4.17642235661193,15.8245355756288,5.68299872103512,3.59751963615417,0.251293938340885,0,-0.125089174768142,2.42411176531063,0.165156203574972,2.55047967435354,0.250508274966785,0.275780196299416,0.0853520713918127,3
"6920",50,1,22,"none","and",7.41,4.17642235661193,15.8245355756288,5.68299872103512,2.12896537780762,0.264261109146381,0,-0.0317185401606063,0.728511929148012,0.0810510309040518,0.994979917961807,0.147915127178997,0.307244979228414,0.0668640962749449,3
"6921",50,1,22,"truncate","and",7.41,4.17642235661193,15.8245355756288,5.68299872103512,0.388595581054688,0.0319641955817739,0,-0.0469474172045704,0.124961112328858,0.00942455140591316,0.164505287671664,0.0348023298469572,0.0763391977835533,0.0253777784410441,3
"6922",50,1,23,"mask","inhabited",3.52,11.1598327339078,15.8245355756288,5.6145179771977,3.47282910346985,0.481164757574086,0,-0.059844126205214,4.18894672900361,0.309541277448511,4.49741642750631,0.412112319257636,0.308469698502693,0.102571041809125,9
"6923",50,1,23,"none","inhabited",3.52,11.1598327339078,15.8245355756288,5.6145179771977,1.73690712451935,0.140206907679716,0,-0.154673474375159,1.02253496964382,0.0942691746794058,1.0431940554462,0.155174482540878,0.360804818553845,0.0609053078614725,9
"6924",50,1,23,"truncate","inhabited",3.52,11.1598327339078,15.8245355756288,5.6145179771977,4.20320558547974,0.333226862693581,0,-0.113653479651971,6.85189643193589,0.367661678482394,6.98210211851671,0.444638837366204,0.322481552246581,0.0769771588838103,9
"6925",50,1,24,"mask","by",6.66,0.852708109661924,15.8245355756288,5.85561861879379,8.40905427932739,0.429293156730716,0,-0.100410410648455,6.7388393192464,0.356072352878417,6.81065413473986,0.41050493063013,0.16818151222115,0.054432577751713,2
"6926",50,1,24,"none","by",6.66,0.852708109661924,15.8245355756288,5.85561861879379,8.05722993612289,0.354888207750818,0,-0.0648249314854974,7.53528895434683,0.333888775836925,7.57195812293545,0.360338322080569,0.1040740938791,0.0264495462436436,2
"6927",50,1,24,"truncate","by",6.66,0.852708109661924,15.8245355756288,5.85561861879379,8.85136270523071,0.706441010644282,0,-0.148801552253249,7.37072652923509,0.573708960652314,7.48009955429343,0.628780104928149,0.158218146842864,0.0550711442758352,2
"6928",50,1,25,"mask","a",7.36,3.76945264955201,15.8245355756288,5.64716401424663,0.409339427947998,0.0491137317523377,0,-0.0817936584862764,0.628643194272799,0.0482076761060776,0.915110696130319,0.115493817907278,0.28646750185752,0.0672861418012007,1
"6929",50,1,25,"none","a",7.36,3.76945264955201,15.8245355756288,5.64716401424663,0.650222800672054,0.0585246464649269,0,-0.0429068642746036,0.642424746513751,0.0357228933718797,0.648507346928624,0.0681406342261784,0.168776743558085,0.0324177408542987,1
"6930",50,1,25,"truncate","a",7.36,3.76945264955201,15.8245355756288,5.64716401424663,8.10782670974731,0.736487905717998,0,-0.0898636675750216,6.73252344159014,0.602283554766602,6.80067396633047,0.66610762441063,0.167437479729961,0.0638240696440279,1
"6931",50,1,26,"mask","great",5.88,5.06263785467941,15.8245355756288,5.57205555965885,1.09948348999023,0.123696138244122,0,-0.0569863801378233,0.306227363450838,0.0491606918577265,0.564787332328358,0.13024787791394,0.260114377100937,0.081087186056214,5
"6932",50,1,26,"none","great",5.88,5.06263785467941,15.8245355756288,5.57205555965885,4.68531755311415,0.203028626732994,0,-0.0342281836271286,4.6691004780322,0.19307974020709,4.67547320302805,0.216368345073489,0.10134359212955,0.0232886048663986,5
"6933",50,1,26,"truncate","great",5.88,5.06263785467941,15.8245355756288,5.57205555965885,14.0311427116394,0.851813923670852,0,-0.0897446268796921,13.2874187137861,0.644873255284711,13.3204448697715,0.713641663881009,0.274798374950494,0.0687684085962984,5
"6934",50,1,27,"mask","many",5.91,1.57500005603098,15.8245355756288,5.55246257100579,4.49445456266403,0.3535194087487,0,-0.0403848629859847,3.7836098699757,0.246762142490063,3.93683301616719,0.309239736249537,0.326584827185138,0.0624775937594733,4
"6935",50,1,27,"none","many",5.91,1.57500005603098,15.8245355756288,5.55246257100579,4.99538800120354,0.370832468501668,0,-0.0328736294490787,4.9395441877848,0.353874532941983,4.9595981603165,0.380088260233848,0.132249552040388,0.026213727291865,4
"6936",50,1,27,"truncate","many",5.91,1.57500005603098,15.8245355756288,5.55246257100579,12.7550195753574,0.886719170063141,0,-0.0859748858671922,11.1837985115342,0.791193268271382,11.2857618172217,0.850785021721276,0.248952037077306,0.0595917534498938,4
"6937",50,1,28,"mask","tribes",4.03,7.72900311258518,15.8245355756288,5.40514914452524,3.58536689728498,0.394433541064953,0,-0.0817738473415375,3.41982988028855,0.219189560202817,3.47514777287613,0.30057328590239,0.296971122897712,0.0813837256995727,6
"6938",50,1,28,"none","tribes",4.03,7.72900311258518,15.8245355756288,5.40514914452524,2.16568760573864,0.127546980226826,0,-0.0450016676482779,2.06425949085197,0.0902028376383455,2.1259473149914,0.128308709834685,0.187581368773432,0.03810587219634,6
"6939",50,1,28,"truncate","tribes",4.03,7.72900311258518,15.8245355756288,5.40514914452524,4.10444766283035,0.203749775937602,0,-0.0639757694573038,3.95854742878346,0.155991132596089,4.00579177469338,0.194658467930098,0.157365947276989,0.038667335334009,6
"6940",50,1,29,"mask","and",7.41,2.89716710800909,15.8245355756288,5.48814392909881,2.49462604522705,0.121078540514905,0,-0.104798646377666,4.96144032722321,0.195014470420102,5.20708302102271,0.25096729324352,0.245642693799496,0.0559528228234181,3
"6941",50,1,29,"none","and",7.41,2.89716710800909,15.8245355756288,5.48814392909881,11.2728493213654,0.4188102741113,0,-0.0266172344729836,10.5412450431812,0.380870267859615,10.5541626073855,0.401994802185647,0.131569421285266,0.0211245343260325,3
"6942",50,1,29,"truncate","and",7.41,2.89716710800909,15.8245355756288,5.48814392909881,0.26479434967041,0.012843635781402,0,-0.0479876424131882,0.0650993806277795,0.00745588719956035,0.172716207061656,0.0373993408731862,0.125696115633428,0.0299434536736258,3
"6943",50,1,30,"mask","nations",4.8,5.00524311993147,15.8245355756288,5.39879990078537,8.39006083458662,0.549482676002487,0,-0.0415552486183828,7.78293950682475,0.415116688783785,7.94061428101371,0.477263819121382,0.230057447310782,0.0621471303375969,7
"6944",50,1,30,"none","nations",4.8,5.00524311993147,15.8245355756288,5.39879990078537,2.76582264900208,0.154030641348699,0,-0.0331754037660771,2.10839046853682,0.0965267456958587,2.37490414790997,0.130528656441942,0.26651367937315,0.0340019107460829,7
"6945",50,1,30,"truncate","nations",4.8,5.00524311993147,15.8245355756288,5.39879990078537,11.6924474611878,0.620408373485055,0,-0.0746101358070456,11.4318432019384,0.535986614898561,11.4372680176303,0.591486761343551,0.255441318750066,0.0555001464449896,7
"6946",50,1,31,"mask","of",7.4,3.95089379661645,15.8245355756288,5.38568134142358,1.23142051696777,0.0990722342025644,0,-0.0250845827535765,0.752102992161686,0.056978376242562,1.07288434668115,0.11836478121148,0.320781354519466,0.0613864049689179,2
"6947",50,1,31,"none","of",7.4,3.95089379661645,15.8245355756288,5.38568134142358,8.3997917175293,0.331068150346012,0,-0.0193608281823496,11.8275964061702,0.408877081349914,11.8516704343201,0.438360583171259,0.216639532394642,0.0294835018213455,2
"6948",50,1,31,"truncate","of",7.4,3.95089379661645,15.8245355756288,5.38568134142358,0.260131359100342,0.0358117230663386,0,-0.0196559958366076,0.0373831554169154,0.0054861362992862,0.151124451584867,0.0330544110271753,0.117888441752665,0.027568274727889,2
"6949",50,1,32,"mask","men",5.51,2.88983533275926,15.8245355756288,5.33939787223625,6.29904797673225,0.255522843845557,0,-0.0677893496899595,5.11540495114391,0.207515781283806,5.4050730666042,0.27815881347474,0.28966811546029,0.0706430321909338,3
"6950",50,1,32,"none","men",5.51,2.88983533275926,15.8245355756288,5.33939787223625,5.24564975500107,0.237980878901116,0,-0.110488213538643,5.1181187017522,0.216530633387167,5.14235614971873,0.261636964667893,0.283264204866784,0.0451063312807256,3
"6951",50,1,32,"truncate","men",5.51,2.88983533275926,15.8245355756288,5.33939787223625,7.92206008732319,0.305400130606065,0,-0.0653953984860451,7.11588297942906,0.264471168588964,7.15327613887251,0.312878257493876,0.192589263173329,0.048407088904912,3
"6952",50,1,33,"mask","and",7.41,2.97337373167892,15.8245355756288,5.26284904287759,2.69800925254822,0.106014813660295,0,-0.0698140545747492,1.4296195308958,0.0720893757503408,1.65312862530546,0.121109048705166,0.223509094409662,0.0490196729548247,3
"6953",50,1,33,"none","and",7.41,2.97337373167892,15.8245355756288,5.26284904287759,0.293679714202881,0.0385084992740303,0,-0.0581894715872977,0.105889809843592,0.011537532554887,0.285735283558662,0.049206737299651,0.17984547371507,0.037669204744764,3
"6954",50,1,33,"truncate","and",7.41,2.97337373167892,15.8245355756288,5.26284904287759,0.531471252441406,0.051228490214271,0,-0.0393552974832119,0.0982548361022287,0.0113717364408136,0.267396750770295,0.0490030514882695,0.169141914668066,0.0376313150474559,3
"6955",50,1,34,"mask","yet",5.54,11.4998070423685,15.8245355756288,5.1934710031443,0.943993091583252,0.0927477608519522,0,-0.084943499293524,0.572547518629858,0.0654034293051752,0.828154963278001,0.127551607571423,0.255607444648144,0.062148178266248,3
"6956",50,1,34,"none","yet",5.54,11.4998070423685,15.8245355756288,5.1934710031443,1.58677530288696,0.101201744836572,0,-0.077672917383924,0.307771589013136,0.0254138631865075,0.609325601092474,0.0774391062933911,0.301554012079338,0.0520252431068836,3
"6957",50,1,34,"truncate","yet",5.54,11.4998070423685,15.8245355756288,5.1934710031443,2.35497379302979,0.110980476873616,0,-0.114815062307929,4.13994628239566,0.212964486305858,4.17867549753994,0.264710234527455,0.151844989419384,0.0517457482215967,3
"6958",50,1,35,"mask","the",7.73,4.45518362999873,15.8245355756288,5.37895147488619,5.29181575775146,0.295227985116927,0,-0.0411549977220335,11.3645659796817,0.366836541273866,11.3974614694373,0.433541060103701,0.323329347324308,0.0667045188298342,3
"6959",50,1,35,"none","the",7.73,4.45518362999873,15.8245355756288,5.37895147488619,3.12128067016602,0.163191244388787,0,-0.0448655847131329,2.39988202634737,0.0915076267362622,2.42802144787189,0.129771402402656,0.241723239660826,0.0382637756663933,3
"6960",50,1,35,"truncate","the",7.73,4.45518362999873,15.8245355756288,5.37895147488619,4.38317775726318,0.234247194301775,0,-0.0482551379947622,3.83166640894786,0.185241510773605,3.9073299154612,0.236993831627922,0.314816363462463,0.0517523208543174,3
"6961",50,1,36,"mask","plants",4.71,7.3588791923236,15.8245355756288,5.3525581078894,7.02037310600281,0.320634116000396,0,-0.119075575534121,4.04670302507904,0.281593249894144,4.33664753456401,0.375504024062131,0.332449144217935,0.0939107741679874,6
"6962",50,1,36,"none","plants",4.71,7.3588791923236,15.8245355756288,5.3525581078894,2.68881691619754,0.115010515001112,0,-0.0674596496458564,2.64641918976598,0.105615695542824,2.67186948474212,0.141112730136738,0.171967391874406,0.0354970345939142,6
"6963",50,1,36,"truncate","plants",4.71,7.3588791923236,15.8245355756288,5.3525581078894,3.78752517700195,0.165393412578851,0,-0.214252217592938,3.11448659688824,0.163734585595161,3.41896211882115,0.243324875110349,0.30447552193291,0.0795902895151881,6
"6964",50,1,37,"mask","and",7.41,2.28899550842134,15.8245355756288,5.40828924912369,3.76229095458984,0.168231198337809,0,-0.210963161962152,1.80972914315917,0.102415040953353,2.10702142715711,0.179604038784525,0.29729228399794,0.0771889978311723,3
"6965",50,1,37,"none","and",7.41,2.28899550842134,15.8245355756288,5.40828924912369,9.46704836934805,0.3176157647148,0,-0.0288367704488337,9.22932430566223,0.266040231270249,9.25972370370463,0.296567924901915,0.219167934000148,0.0305276936316668,3
"6966",50,1,37,"truncate","and",7.41,2.28899550842134,15.8245355756288,5.40828924912369,1.1133337020874,0.143881552562056,0,-0.0673583876858983,0.599029761263084,0.0554358716309899,0.846282344568398,0.122011969224129,0.296512260622578,0.0665760975931396,3
"6967",50,1,38,"mask","animals",4.84,0.210994981564486,15.8245355756288,5.32398401288849,10.2506682612002,0.695539034894987,0,-0.0161074710556784,10.2349351727194,0.606672068217954,10.2382203302361,0.648623216741027,0.216491775527332,0.041951148523073,7
"6968",50,1,38,"none","animals",4.84,0.210994981564486,15.8245355756288,5.32398401288849,9.8062035664916,0.356672695879604,0,-0.0439437983409703,9.57136125866787,0.33535630018573,9.61745864373881,0.375094138565114,0.240210531569482,0.0397378383793841,7
"6969",50,1,38,"truncate","animals",4.84,0.210994981564486,15.8245355756288,5.32398401288849,14.1727201119065,0.820518542953053,0,-0.146391336529239,13.9196177057346,0.775359389932411,13.9512244600939,0.837603412455986,0.288276812505909,0.062244022523575,7
"6970",50,1,39,"mask","if",6.47,13.2690201764419,15.8245355756288,5.18943166995891,1.30324196815491,0.0694875246600101,0,-0.0685499382335892,0.771526801381162,0.0515812379032184,1.097700385481,0.108350283399482,0.32617358409984,0.0567690454962639,2
"6971",50,1,39,"none","if",6.47,13.2690201764419,15.8245355756288,5.18943166995891,0.487738609313965,0.0245355985657385,0,-0.0668412504631928,0.606452285971673,0.0392143013449874,0.895504280725561,0.0786998357271425,0.365335417847595,0.0394855343821551,2
"6972",50,1,39,"truncate","if",6.47,13.2690201764419,15.8245355756288,5.18943166995891,0.612439393997192,0.0738632889145887,0,-0.0732733691061424,0.163703155842064,0.0208856785603044,0.356760975167698,0.0684431528407141,0.193057819325634,0.0475574742804097,2
"6973",50,1,40,"mask","not",6.69,3.57675980473512,15.8245355756288,5.39660060602258,0.561440467834473,0.0452162639714795,0,-0.194564298741543,0.769809608868177,0.0537715985810078,0.954477895222583,0.0995062380291117,0.252975148723918,0.0457346394481039,3
"6974",50,1,40,"none","not",6.69,3.57675980473512,15.8245355756288,5.39660060602258,9.38345909118652,0.300860871191663,0,-0.0504347703252465,7.37569893898854,0.248734346598118,7.39222891233686,0.286749471540603,0.399508285230049,0.0380151249424849,3
"6975",50,1,40,"truncate","not",6.69,3.57675980473512,15.8245355756288,5.39660060602258,2.56811714172363,0.156679442078502,0,-0.0973023980712661,5.90782927475204,0.230016734703931,5.94773681855754,0.278275289694013,0.218132382308117,0.0482585549900812,3
